tick,tiles
1989,6494
1990,6494
1991,6494
1992,6494
1993,6494
1994,6494
1995,6494
1996,6494
1997,6494
1998,6494
1999,6494
2000,6494
2001,6494
2002,6494
2003,6494
2004,6494
2005,6494
2006,6494
2007,6494
2008,6494
2009,6494
2010,6494
2011,6494
2012,6494
2013,6494
2014,6494
2015,6494
2016,6494
2017,6494
2018,6494
2019,6494
2020,6494
2021,6494
2022,6494
2023,6494
2024,6494
2025,6494
2026,6494
2027,6494
2028,6494
2029,6494
2030,6494
2031,6494
2032,6494
2033,6494
2034,6494
2035,6494
2036,6494
2037,6494
2038,6494
2039,6494
2040,6494
2041,6494
2042,6494
2043,6494
2044,6494
2045,6494
2046,6494
2047,6494
2048,6494
2049,6494
2050,6494
2051,6494
2052,6494
2053,6494
2054,6494
2055,6494
2056,6494
2057,6494
2058,6494
2059,6494
2060,6494
2061,6494
2062,6494
2063,6494
2064,6494
2065,6494
2066,6494
2067,6494
2068,6494
2069,6494
2070,6494
2071,6494
2072,6494
2073,6494
2074,6494
2075,6494
2076,6494
2077,6494
2078,6494
2079,6494
2080,6494
2081,6494
2082,6494
2083,6494
2084,6494
2085,6494
2086,6494
2087,6494
2088,6494
2089,6494
2090,6494
2091,6494
2092,6494
2093,6494
2094,6494
2095,6494
2096,6494
2097,6494
2098,6494
2099,6494
2100,6494
2101,6494
2102,6494
2103,6494
2104,6494
2105,6494
2106,6494
2107,6494
2108,6494
2109,6494
2110,6494
2111,6494
2112,6494
2113,6494
2114,6494
2115,6494
2116,6494
2117,6494
2118,6494
2119,6494
2120,6494
2121,6494
2122,6494
2123,6494
2124,6494
2125,6494
2126,6494
2127,6494
2128,6494
2129,6494
2130,6494
2131,6494
2132,6494
2133,6494
2134,6494
2135,6494
2136,6494
2137,6494
2138,6494
2139,6494
2140,6494
2141,6494
2142,6494
2143,6494
2144,6494
2145,6494
2146,6494
2147,6494
2148,6494
2149,6494
2150,6494
2151,6494
2152,6494
2153,6494
2154,6494
2155,6494
2156,6494
2157,6494
2158,6494
2159,6494
2160,6494
2161,6494
2162,6494
2163,6494
2164,6494
2165,6494
2166,6494
2167,6494
2168,6494
2169,6494
2170,6494
2171,6494
2172,6494
2173,6494
2174,6494
2175,6494
2176,6494
2177,6494
2178,6494
2179,6494
2180,6494
2181,6494
2182,6494
2183,6494
2184,6494
2185,6494
2186,6494
2187,6494
